index,mass_earth,radius_earth,density,gravity,escape_km_s,j2,b_uT,heat_mW,moi,has_dynamo,has_atm,P_bar,T_surf_K,dT_GH_K,hab_score,hab_grade,in_hz,star,dist_au,composition,transit_ppm,rv_K_ms
278,6.472953735812781,1.7052750694349612,7196.603056103615,21.858679876630404,21.793550376683882,6.022009019102801e-08,101.25906507951484,186.5194253167605,0.26926926285818753,1,1,0.0052515495173107414,222.53756675429878,0.0,0.0,?,0,Kepler-452,1.1380190283237615,rocky,197.9311425408632,0.5329365424175533
279,0.7978179643900589,0.8836693065615746,6374.452279416778,10.033087105316298,10.628720261399797,1.1538061856457434e-07,79.82208606283216,52.70948017982854,0.2997700786356222,1,1,1.0888920240412308,259.1532978571621,0.0,0.0,?,0,TRAPPIST-1,0.040154465727373426,rocky,4608.9100631079,1.1883204112425383
280,43.25685785096318,3.7353006854289172,4576.0065907234375,30.444871606455244,38.066123964608714,0.00031716389712911863,85.73360534937376,865.4991956746643,0.41957833531811844,1,1,1.2813505068629831,289.05921284089095,0.0,0.0,?,0,Kepler-452,1.3672261572577573,water-rich,949.6780078292916,3.249014991642678
281,5.277767976117252,2.6748908000658917,1520.339212642454,7.24350046070898,15.712528373451187,3.7121385900661008e-06,0.0,157.7472021833291,0.27510078040285424,0,1,1.2002297717171724,283.1880521608849,0.0,0.0,?,0,Tau Ceti,0.8269376841324517,water-rich,954.1945746300579,0.5866373695438011
282,3.1904209965966723,2.0419077203244043,2066.0842914787227,7.514257699194973,13.982341289706161,4.185932538229619e-07,12.401938883821911,204.5311291057288,0.6795190658022302,1,1,1.0024093671124672,265.8259582689834,0.0,0.0,?,0,Epsilon Eridani,1.0502426922154264,water-rich,647.2450647781435,0.3173194986396163
283,9.953127226959186,2.018639252727649,6671.013019953664,23.985702362335495,24.838443507827325,0.00011480307450788882,107.11624426441956,260.3754525341273,0.29048421794467727,1,1,85.21096979857404,789.1801500693239,0.0,0.0,?,0,Tau Ceti,0.8880078960533889,rocky,543.4283066520223,1.0675833057237527
284,3.242770107493425,1.6137675614760294,4254.040215743179,12.227692557427698,15.856653877233882,5.078769973287927e-07,0.0,131.70145814047925,0.33321797090918165,0,1,1.2224289986790486,95.0798610019431,0.0,0.0,?,0,Tau Ceti,0.7445386979017877,water-rich,347.3016060443215,0.3798661588584646
285,19.778104960179334,3.869333241650191,1882.281824033172,12.972471373971072,25.289964987747187,6.119638536553751e-08,0.0,328.37317617154525,0.22220185018777994,0,1,1.1565593630701874,311.8497469147097,0.0,0.0,?,0,Kepler-452,1.3731169963042456,water-rich,1019.0547431087773,1.4824071857495191
286,1.8661147194120866,1.6357125697996189,2350.8544422851555,6.84911832128246,11.9478463895458,1.2221616377734813e-06,12.724196792571057,135.67690063238166,0.5976085060804479,1,1,1.6031088337636281,92.36112148334044,0.0,0.0,?,0,Epsilon Eridani,0.7893958004035098,water-rich,415.3464543609497,0.21408489517057291
287,0.04036748990204292,0.30464125020543237,7871.7989388877795,4.271344888956753,4.071884726617511,3.026496767141602e-07,57.02938242738774,8.431251102555255,0.24617295424389973,1,1,0.7815010052865599,270.95238226832316,0.0,0.0,?,0,Proxima Centauri,0.05595840092794359,iron,327.32552566699826,0.043680091701221516
288,51.63411580167213,3.9506624090169304,4616.739379459703,32.486821102692524,40.439648199658976,3.402226018154544e-07,87.35059581553163,968.1942775765049,0.41587645953824126,1,1,1.5298666120725357,81.69065209275679,0.0,0.0,?,0,Alpha Centauri A,1.644120083827871,water-rich,869.4045687425329,3.433803151975419
289,0.08266349311393568,0.57987668255462,2337.3039382549123,2.414086206186613,4.223407730116812,0.004411994132522434,8.965434849589027,23.14494314295737,0.6010530746599639,1,1,71.2843850310101,840.093660176343,0.0,0.0,?,0,Kepler-452,1.3949422583533824,water-rich,22.88740408003787,0.00614736151096527
290,0.22361542550629923,0.6234112221625675,5088.459073783903,5.650187236355577,6.699424978486538,6.260400500894112e-06,47.202764763246265,31.74099976353927,0.37732311489590586,1,1,0.9290693878372115,160.05293909143919,0.0,0.0,?,0,Alpha Centauri A,1.2519380117270522,rocky,21.648674452951997,0.017043406011416705
291,5.533653005359943,1.577873414762679,7766.115057643108,21.82618929367103,20.948061417422984,0.000139315500865039,98.67182297576441,160.16253072422893,0.2495229578259813,1,1,1.0984709044314314,273.61589891929424,0.0,0.0,?,0,Tau Ceti,1.1123024872975404,rocky,332.02374714947905,0.5303419817705713
292,2.8831241773579377,1.6192969903694292,3743.6237725582155,10.797436116037074,14.92596353624156,9.046458254489222e-07,0.0,132.5492876085723,0.3786498684100758,0,1,1.0693699399442043,304.1272813526694,0.0,0.0,?,0,Epsilon Eridani,0.893863021833251,water-rich,407.05167171057565,0.3108291981670989
293,27.506555663688854,3.7028666278324325,2986.966676888751,19.700188661031493,30.487585257875047,1.5003857150234957e-06,20.090008396863507,652.6686601151306,0.4711433908624936,1,1,1.6694046570500756,84.55619014072367,0.0,0.0,?,0,Sun,1.4728345659900803,water-rich,1149.8662914374909,2.0271126336234597
294,1.3329391335360679,1.0524823634137628,6303.390486520765,11.816557619323754,12.588433858396964,1.4494003962946309e-08,84.03237598616346,72.97433917500298,0.30164932588010335,1,1,0.9691912262051434,186.29417540993958,0.0,0.0,?,0,Tau Ceti,1.2171823338206782,rocky,147.72516471369804,0.12212166047612781
295,12.373408154795678,2.5615881690269973,4058.5395948105356,18.517443748924393,24.584646713684734,5.470781348626068e-08,0.0,319.2872270213901,0.34926914367634104,0,1,113.66566373482144,639.1625268180296,0.0,0.0,?,0,Epsilon Eridani,0.8142337714785088,water-rich,1018.6269044198946,1.3976486680979756
296,4.66352810984854,1.5215332215318955,7299.257007868463,19.78162810335142,19.583510105177893,2.852038011341908e-06,97.48315550091387,149.17687066841032,0.265482363192728,1,1,0.924329881574169,275.83805486813924,0.0,0.0,?,0,Sun,1.60981099106821,rocky,194.14851900542388,0.3287499261830198
297,28.885702829986137,2.931378770633704,6322.305805831469,33.01029267779686,35.11393145211622,9.34813115312472e-08,118.44900773616958,545.0153003509846,0.30114388753617194,1,1,0.006360003554315005,193.39981091229996,0.0,0.0,?,0,Alpha Centauri A,1.5935252197827818,water-rich,478.6586974267886,1.9513126589623861
298,28.55933289368237,2.855197506044775,6764.691044911158,34.402187620604046,35.3777255269788,4.1552128969564674e-07,120.23968158471864,521.7587504950188,0.28646156744405316,1,1,0.7892356599690803,160.11351642682507,0.0,0.0,?,0,Proxima Centauri,0.04305058334870971,water-rich,28752.444063306062,35.21599851180023
299,2.424970067502738,1.4689956037341345,4217.482299397112,11.035085506061774,14.371989781428477,7.98895230553195e-06,0.0,110.51229296927424,0.3361063658900559,0,1,0.00552108809306299,205.64717416945783,0.0,0.0,?,0,Kepler-452,1.104594601459934,water-rich,146.88120880414496,0.20265441812960952
300,0.024862225064222844,0.2600518456666889,7794.146179625014,3.6101930451690314,3.458708675192386,9.740493555858362e-09,54.09898028092956,6.596358548568957,0.24862556530768468,1,1,94.57116206116505,786.8250307377076,0.0,0.0,?,0,Kepler-452,1.1047877735162561,iron,4.603044004982536,0.00207756073231136
301,15.82024538104157,2.436699282893387,6028.590480153747,26.16493480448082,28.50227963310374,2.0555070559868487e-07,108.13821199162906,371.679305156096,0.30944433377972574,1,1,1.4626217977409652,94.3803530394836,0.0,0.0,?,0,Kepler-452,1.8663114449552902,water-rich,404.13746860940665,1.0170939687434972
302,0.8309256858008512,0.9733248559973283,4968.177643033929,8.61304801711348,10.335372687639728,0.0005751261810717088,54.759797864677395,67.60392532815813,0.3864582480122411,1,1,0.007469010950659217,194.18750868246545,0.0,0.0,?,0,Kepler-452,1.2728725740874172,rocky,64.48235262742024,0.06468777422517252
303,53.278976830972574,3.8892583493962145,4993.0265156370715,34.588569671133406,41.40173090727957,1.9292064977101585e-08,86.89567527796109,938.2976120483513,0.3845349552475793,1,1,1.859266679187838,97.55967587893765,0.0,0.0,?,0,TRAPPIST-1,0.04997666487565803,water-rich,89279.60868684153,71.04954854092873
304,5.373108624798668,2.6255006596443993,1636.8074753585565,7.65440909365674,16.002237104212885,0.0027180155474521932,0.0,152.08077738208388,0.2555257781819328,0,1,87.93700569225855,769.0857573632317,0.0,0.0,?,0,Proxima Centauri,0.04930208569148146,water-rich,24312.337700035838,6.193547223624768
305,13.444825066589866,2.2152436567165914,6818.65983977567,26.90434758783985,27.557561403381023,7.887443991980196e-07,110.4865975209325,313.34027845985787,0.2841942618542111,1,1,0.9109662545576866,249.62764376819644,0.0,0.0,?,0,Sun,1.4835768634941804,rocky,411.54204066465326,0.9872587821682085
306,14.657498733077142,3.308860993506738,2230.656364536537,13.14659041277528,23.543153162064275,0.008010591611688773,15.454228513892831,518.7567553548645,0.6296267859924606,1,1,0.912162986204039,338.22320038667783,0.0,0.0,?,0,Epsilon Eridani,1.054807131033273,water-rich,1699.6268004630697,1.4546348556968764
307,41.28404882927823,3.1765388928986877,7101.140838601567,40.17762318878567,40.32626591877752,4.626812968342515e-09,124.59113953774292,647.5108686938686,0.27288910951688955,1,1,1.1868477478490431,250.6158980382783,0.0,0.0,?,0,Alpha Centauri A,1.7265337085441268,water-rich,562.0700341808251,2.6792198266149208
308,5.716887823224265,2.1912289925178614,2995.7443475729015,11.69215198596111,18.067992814694417,0.021633036236640483,16.90479270821585,235.7164582149142,0.4697748482476641,1,1,1.1367205798394513,245.04763153764128,0.0,0.0,?,0,Epsilon Eridani,0.6135215938282972,water-rich,745.3702526566508,0.7439358549406512
309,0.3642234133857623,0.6374251198561459,7753.3379049791,8.802779514044998,8.455577989085038,1.5040708012515786e-07,72.94219426456526,29.188669340937263,0.24993416045437064,1,1,0.7737236767576429,297.91439127452185,0.0,0.0,?,0,Tau Ceti,1.21531572101758,rocky,54.185511503299246,0.03339524085728187
310,0.8245165461704224,1.2183993751849231,2513.2676839083815,5.454191129123962,9.201927569794949,4.166126912345914e-07,12.143617372067846,79.82280475402419,0.5592188288626828,1,0,0.0,0.0,0.0,0.41575665580598853,D,1,Alpha Centauri A,1.6108915727958655,water-rich,82.69160343645046,0.05540025831309965
311,0.7962361955869642,0.9262705494580373,5523.784442722643,9.113317827519118,10.37112781659265,0.0015437692557528178,53.86274926865687,61.98399333414457,0.34758655911528,1,1,1.1302357487960586,301.19327586486463,0.0,0.0,?,0,Tau Ceti,0.8801769496427576,rocky,114.41963045735132,0.08578625691424885
312,0.2938804527889455,0.8322008568912471,2811.218478899659,4.167011467013606,6.6472992051906,7.203004997764204e-08,11.657901696476673,41.51026410833027,0.5003484735051658,1,1,108.02045881380249,696.0037026063274,0.0,0.0,?,0,Proxima Centauri,0.050190978706455155,water-rich,2442.6361112126074,0.33576893031050276
313,17.357940784357275,2.3867969936755906,7038.1761248644725,29.921099662450597,30.165832608718706,0.0001484905864452339,113.26809411914962,363.77729452222525,0.2753304216349537,1,1,77.18266836418951,777.1207479011123,0.0,0.0,?,0,Proxima Centauri,0.05831257462524904,rocky,20092.47424539352,18.394088351599816
314,62.65290318882121,3.988337042037473,5444.700788613325,38.6783383662753,44.335195779358635,2.414577370289406e-08,87.62738448067816,986.7812881164892,0.35263521399666636,1,1,112.4492529055978,840.6842079006238,0.0,0.0,?,0,Tau Ceti,1.0135757330499513,water-rich,2121.3314611276724,6.289342254189183
315,3.9703125955843146,2.3180604547575867,1757.3521685791663,7.255803250511367,14.63942194222051,4.808535127009941e-08,0.0,119.24443388457273,0.23799811520598957,0,1,0.006407620825468694,198.25966085152353,0.0,0.0,?,0,Tau Ceti,0.8934551976791938,water-rich,716.5959429728995,0.4245663654638321
316,0.0824004513162154,0.4646621686284098,4528.2043743519225,3.7477039196539743,4.710533474180024,3.2897962585490324e-06,42.79782217873467,19.89509416542684,0.4240076350386169,1,1,1.8714942771894956,92.11382596809477,0.0,0.0,?,0,Tau Ceti,1.2301126451723012,rocky,28.793831496032585,0.007509633456367598
317,4.6619113508258785,1.7774279826610326,4577.162656092907,14.490731090058176,18.11590170246328,0.022046960439716646,66.93294016172361,203.37509754248507,0.41947236137319094,1,1,0.8163384111316451,279.6514785770786,0.0,0.0,?,0,Alpha Centauri A,1.2303773240922722,water-rich,175.98113090041053,0.35841599953195674
318,3.553934015973537,1.4833002683455605,6003.8593389619855,15.8621306324715,17.314665230113356,1.201737012205476e-07,91.41243275728249,139.55844395656734,0.3101895990191303,1,1,1.1541920942630575,103.12280777006542,0.0,0.0,?,0,Sun,1.2015163701158778,rocky,184.51401282933105,0.28999064499364885
319,0.05860862751452326,0.4800396125189609,2921.0480179421525,2.497570239472762,3.9085546978699552,3.2843439999907025e-08,9.994789393364327,17.35163916043001,0.48168446943361964,1,1,0.8368004641983473,303.51988014160594,0.0,0.0,?,0,Tau Ceti,1.0238636166796957,rocky,30.73116198834622,0.005854665851378364
320,5.323962059845801,2.255738931298837,2557.2713988122246,10.274663192622409,17.184900229562242,0.00012895879333168627,15.11195908081712,248.08425844873906,0.5496589300324705,1,1,1.5729553861405026,104.06732293366004,0.0,0.0,?,0,Kepler-452,1.1767922943044535,water-rich,346.34020995009314,0.4310560709070111
321,0.20925661128867823,0.5465543103418119,7066.2271086292885,6.878961095405364,6.921446858839258,7.237554386415441e-09,69.29685744813699,22.256293986058623,0.2742374353682357,1,1,1.1862939512158484,325.98289234913307,0.0,0.0,?,0,TRAPPIST-1,0.04626128178495657,rocky,1763.1340795562828,0.2903840288114662
322,81.73046108917141,3.840726312484823,7953.389311545551,54.408598619056,51.60113458118046,0.00012793936560839852,132.7313625154647,952.9536663105534,0.24364757263761175,1,1,1.2758481456086495,325.9634441418501,0.0,0.0,?,0,Proxima Centauri,0.059463802922193915,water-rich,52027.04711990472,85.67636390191686
323,0.3387174096855419,0.696889588300075,5517.647676909293,6.848885091260415,7.798493748073127,1.1875748855815204e-05,48.98884763406005,38.1462637347262,0.3479731472843805,1,0,0.0,0.0,0.0,0.3923232936868778,D,1,Kepler-452,1.5619233245944033,rocky,33.0562205982852,0.023804582306852572
324,2.2145969496644247,1.172362817254343,7577.343306947513,15.822712544221316,15.374120738167738,5.580652995146033e-07,89.36959248026129,90.1486035483096,0.25573923755351674,1,1,0.7838609342258218,267.43633983503173,0.0,0.0,?,0,Proxima Centauri,0.04591515217054455,rocky,4847.597220157739,2.6453652718561504
325,12.208582430957392,2.312446014297994,5443.25658348395,22.419831650343014,25.702228203910355,0.026025593015714957,73.06898913046808,336.6501544937319,0.35272877519060264,1,1,0.7030087329077195,152.84780058164796,0.0,0.0,?,0,Alpha Centauri A,1.9797805687804346,water-rich,297.86898341003894,0.7399345113004628
326,15.180700343599616,2.6425056684602155,4535.7843625825935,21.34864251837406,26.81093110664774,2.705574364085897e-07,76.39199891272273,436.4931368045689,0.4232990535395004,1,1,1.1269715808111984,280.29744875854567,0.0,0.0,?,0,Kepler-452,1.2021740124962865,water-rich,475.28827537319074,1.2160420681294208
327,8.42502853250511,2.3887900471557098,3407.578050533187,14.498588741123655,21.00732025931174,2.763084807128735e-07,19.208039080646326,278.9804758624301,0.41351350048148944,1,1,109.05903377094864,667.5557825423576,0.0,0.0,?,0,Sun,1.5433552312534664,water-rich,478.54982886873273,0.6065598651716652
328,57.291500149341225,3.545104482389713,7089.432152835594,44.76539572493445,44.968099584316,0.00355539199193087,129.23459279625206,809.3751422488826,0.27333980468730756,1,1,0.829740543411233,299.4540836280479,0.0,0.0,?,0,Proxima Centauri,0.08261917631606129,water-rich,44326.20337704976,50.97143766356508
329,0.01959943446291826,0.3708710471733218,2118.2788155527887,1.399290841160904,2.5714865754522496,6.386121799941137e-07,7.159986917022946,11.892781225861516,0.662854718044049,1,1,1.1802012377593258,248.86708742665866,0.0,0.0,?,0,Sun,1.2506013862159884,gas-dwarf,11.534985808168997,0.0015675688812938834
330,4.8684043561226735,1.5386301784439063,7368.723791048895,20.194284118233718,19.89757519571408,2.989585733530778e-09,97.8469248401412,152.46729833448754,0.26297959523926756,1,1,0.7384586609733604,267.58602411489204,0.0,0.0,?,0,Proxima Centauri,0.058013208514586585,rocky,8349.70147932519,5.173366796300664
331,0.07037921370975214,0.4228976687545909,5130.349024616357,3.864418396423119,4.563294696952362,9.183276211609456e-08,41.47512102564239,17.223754480263548,0.37424222378009725,1,1,91.70223741625797,774.6973187028434,0.0,0.0,?,0,Alpha Centauri A,1.9466137922898847,rocky,9.96214044709955,0.004301804579200497
332,0.5275831879523591,0.8917808371937433,4101.331887555849,6.514558503318535,8.603801112995567,0.019779482790164688,0.0,45.01597587838954,0.34562495494622353,0,1,0.7883738404257036,177.1287866641198,0.0,0.0,?,0,Sun,1.5877042465516162,rocky,66.69410903894673,0.037449691915639044
333,19.87206368577402,2.954806277299507,4246.8244192045595,22.350912424702145,29.008878250490856,0.0006513527469267245,0.0,422.5799364074298,0.33378414291059993,0,1,0.7756537537288781,266.30878276568023,0.0,0.0,?,0,Proxima Centauri,0.04405153951292098,water-rich,30793.601266871425,24.227338513284774
334,19.05022917488266,2.5839069293675636,6088.046758443393,28.019267919661758,30.37285561742329,1.0276404981738e-06,110.95049656087579,418.9707110664542,0.30768326028257453,1,1,1.8249489681878777,88.78617247206478,0.0,0.0,?,0,Epsilon Eridani,0.7193689681154016,water-rich,1036.4545406114003,2.2892859823222067
335,0.1807275191928266,0.5266053898348538,6823.021852322223,6.399764604100085,6.553049527257719,2.9079697286153045e-06,68.44328812434756,20.86346453191884,0.28401257418521375,1,1,0.007410379004347034,229.14523493036438,0.0,0.0,?,0,Epsilon Eridani,0.9939302176982409,rocky,43.049402186559135,0.01847750534923931
336,0.238492841618391,0.6523691907007854,4735.909504449966,5.502990659900932,6.763397450891225,0.0012292725293060033,47.922600753604215,34.194925017303774,0.4054117220644545,1,1,1.8372537145020638,82.94367276598346,0.0,0.0,?,0,Sun,1.3657033249154,rocky,35.690948405196714,0.01825322136822923
337,30.85889548023827,3.201798327823042,5183.30579841878,29.559885200469477,34.726991332278345,3.031370129894637e-07,81.44052339935185,636.978603285327,0.37041866762447084,1,0,0.0,0.0,0.0,0.23363041377187888,F,1,Kepler-452,1.8692563186780398,water-rich,697.7714450542779,1.982317733195463
338,2.240063980219723,2.0046291246466623,1533.0866075836,5.473973160465751,11.824618832359805,0.0002538413724061206,0.0,90.04866561693777,0.2728133569271903,0,1,1.0144617880890887,305.4674203243354,0.0,0.0,?,0,Kepler-452,1.5392550561706242,water-rich,273.5226638828167,0.15858292923441542
339,2.386732305714577,1.3576716187378983,5258.088211749839,12.715239511729903,14.831273466084381,1.5360239039985284e-06,61.18441492200767,123.02539508631472,0.36515044069630087,1,1,0.8900392942134592,296.5038944715616,0.0,0.0,?,0,Kepler-452,1.8276571474197432,rocky,125.46272753171799,0.15506276766658605
340,9.813502293271535,2.4993133473151192,3465.534903951798,15.427406530367717,22.165402220060447,0.0017238259983718902,19.753870752894287,304.45675482554344,0.40667267855846584,1,1,0.7321216155082069,146.4838241111162,0.0,0.0,?,0,Proxima Centauri,0.05788983859077827,water-rich,22031.49016909431,10.438491199671272
341,7.940430820706846,2.5947057003065734,2506.040718077118,11.58185616396638,19.568247688441684,7.359524293800945e-06,15.588972125986237,324.21450907907814,0.5608210699966188,1,1,0.7688253182194027,170.1376377832517,0.0,0.0,?,0,Kepler-452,1.4313053079212992,water-rich,458.2489280653074,0.5829408021049385
342,4.602192444577601,1.9570177560584185,3385.2352267609435,11.800096408655888,17.153745451065056,3.022805501928987e-06,17.882525795553743,191.03266897046157,0.41621347685576077,1,1,1.195546966277844,315.08584748436186,0.0,0.0,?,0,Alpha Centauri A,1.42733625357718,water-rich,213.33966562527198,0.32850668399069627
343,3.4411563429716763,1.4604529188569413,6090.460009223683,15.843079262425702,17.170477721177317,1.5295822390479056e-07,91.75716128883398,135.7763724786506,0.30761268084290355,1,1,1.2312997180642364,325.6464844840368,0.0,0.0,?,0,Kepler-452,1.5561165976220035,rocky,145.17785249646346,0.24228896649085022
344,1.0679977963527183,1.0036468101777711,5824.196313995367,10.41163301431797,11.539013477863021,2.183716449161884e-05,55.32263634978763,71.35859956348473,0.32965805481638605,1,1,1.1546877754910887,322.5422283358668,0.0,0.0,?,0,Alpha Centauri A,1.990707526968587,rocky,56.110468550161634,0.06455234209623714
345,3.591303134105661,1.8063079308533008,3359.580661846157,10.808832816980138,15.772629234653717,0.003310241572518269,17.309779366763834,164.38406006487872,0.4193581052933754,1,1,0.004544511494105349,184.56098525839295,0.0,0.0,?,0,Proxima Centauri,0.05709094362504036,water-rich,11507.633810060044,3.847048108260988
346,0.03678694572903727,0.3619032480688723,4278.826367598471,2.758157627940411,3.5663550880969677,5.079402600770778e-06,0.0,10.564593879644429,0.33128772403344736,0,0,0.0,0.0,0.0,0.19820737688225842,F,1,Epsilon Eridani,0.9042466258637205,rocky,20.332064889941353,0.003943187626422379
347,16.456237133589084,2.3438879098106455,7045.76890815376,29.414886144062052,29.639495398056546,9.786018739516769e-09,112.5852194248242,350.7912491962826,0.27503371530642184,1,1,1.5398563648622887,107.67513681514632,0.0,0.0,?,0,Proxima Centauri,0.061881107395751915,rocky,19376.535740943145,16.92852385062016
348,0.04054116283938274,0.37597607377648606,4205.561137854751,2.8163465744612157,3.673177819503511,8.298858271517044e-07,0.0,11.177559848145801,0.3370590992238139,0,1,0.004611283568420243,210.47906872026948,0.0,0.0,?,0,TRAPPIST-1,0.0386066499114324,rocky,834.3324004921672,0.06158417745571222
349,42.88994078770527,3.931884771763161,3890.1063597696207,27.243581198873052,36.944627242488984,0.00320124642537717,0.0,745.7786390440884,0.36439174607553615,0,1,0.9478392902648852,180.23288407372274,0.0,0.0,?,0,Tau Ceti,1.1387626019058967,water-rich,2061.7043751505835,4.062121570550604
350,0.08681743493538172,0.39787369501423453,7599.405925972016,5.385509649961742,5.225222859798732,0.0003036447918179502,62.33770958369531,12.975755673172975,0.2549967746001328,1,1,1.1428247295240908,312.2100062343587,0.0,0.0,?,0,Tau Ceti,1.0013554887542793,rocky,21.111314870119656,0.008769491162969469
351,4.618043175167673,1.5523209417399164,6806.468111437636,18.81937813814296,19.293552133025074,0.0017381721933182757,98.13628294824046,155.1293512708555,0.2847033098919052,1,1,0.7222180429258257,268.1537966610221,0.0,0.0,?,0,Alpha Centauri A,1.9130454942617068,rocky,134.2286155452212,0.2847330701917433
352,56.447800538454196,3.6492106107926605,6404.1074797928395,41.62550151894691,43.994461315742754,0.00013567519746996847,128.4274725227214,852.7274982917078,0.29900143293608133,1,1,0.005753043773067,205.84678864137652,0.0,0.0,?,0,Sun,1.0733381990982371,water-rich,1116.7836867347091,4.872728658709243
353,0.06722110043636217,0.6143035802251035,1598.6921885948686,1.74924176256352,3.7002855718595073,2.3027313154550352e-07,0.0,10.770136513814153,0.2616179067232496,0,1,1.0426495793220454,153.82635913717667,0.0,0.0,?,0,Epsilon Eridani,0.7876841990507024,gas-dwarf,58.58178736926803,0.00772016665932807
354,4.810877894120018,2.3603242588151514,2017.0548058815061,8.4799112445542,15.969829840139294,1.625751951692548e-07,12.776692924430906,269.1008718704158,0.6959597351534649,1,1,0.8771569530642617,266.4500232075729,0.0,0.0,?,0,Kepler-452,1.5674524040234719,water-rich,379.2002245430063,0.3375019645672007
355,23.940378838137494,2.9014452589635473,5403.762452494573,27.926246593941954,32.131594333255734,4.6780913732681067e-07,78.80988468228196,524.3844692531111,0.3553067412972862,1,1,1.2133493577052366,261.42538568206004,0.0,0.0,?,0,Proxima Centauri,0.07522456816287972,water-rich,29691.437100283372,22.33394795379304
356,27.111386339057784,3.1454076297131874,4803.1847595612435,26.909657271116004,32.84062030111834,7.739196077642707e-06,80.95957324747096,614.9624947189452,0.3997333693896596,1,1,72.68412266549579,769.990790411414,0.0,0.0,?,0,Epsilon Eridani,0.6557401996827772,water-rich,1535.8556407472186,3.412340930799359
357,47.38683080061409,3.216123219533334,7853.585935032161,44.98861442301279,42.937469810195886,0.0001649642026641361,125.1065339272493,663.9888690685964,0.24674384619082473,1,1,1.2444088703283251,275.21147024947027,0.0,0.0,?,0,Tau Ceti,1.2270207459167857,rocky,1379.3998928201622,4.323553007663702
358,10.926926531437019,2.027380913997114,7229.368068443181,26.105837373425203,25.969003884095272,0.0004871432831557933,107.27064291323111,262.62129529986504,0.2680488780836557,1,1,1.0464311686794059,308.9825849467963,0.0,0.0,?,0,Proxima Centauri,0.06649512205341926,rocky,14496.833914822962,10.844513519313628
359,22.696285583991934,2.504855416121408,7961.871673868352,35.52219339494013,33.67131045020617,0.0024189624849767152,115.10565307150807,400.7879995461242,0.24338799711632245,1,1,1.1595820326665007,310.2618295879808,0.0,0.0,?,0,Alpha Centauri A,1.7000191913743583,rocky,349.5001799066062,1.4844178227710507
360,0.021149679860609893,0.2883229941138044,4864.904670659158,2.4983630712290616,3.0296064446727944,1.77683858155363e-05,36.50359673731979,9.8461454964186,0.394662045346992,1,0,0.0,0.0,0.0,0.17221789198329168,F,1,TRAPPIST-1,0.04832753979073813,rocky,490.656155032257,0.028715120599375428
361,27.45457835304397,3.5528617364194317,3375.112336910007,21.358388271297592,31.095116793721484,7.129333380922124e-08,21.764978541758655,603.9427841283918,0.41744856768127475,1,1,1.1113780853276198,94.24528842335333,0.0,0.0,?,0,Tau Ceti,0.9940982293342303,water-rich,1683.377206329922,2.7831161458949105
362,4.815669847467865,1.8331797463195847,4309.728664950736,14.072035328896076,18.1300826503272,0.0010207698719785835,0.0,167.53588528959756,0.3289122724556032,0,1,108.76098769578712,675.6318765753481,0.0,0.0,?,0,Sun,1.5477741294683773,water-rich,281.82616058470444,0.3462113410868324
363,17.67867504184554,2.386739155405874,7168.7463419925825,30.475448771983572,30.443622927043382,0.00037140761249151966,113.2671791853822,363.7596234485054,0.2703156043684723,1,1,0.005530400354675337,233.67942870101956,0.0,0.0,?,0,Tau Ceti,0.8598975298630118,rocky,759.6870874881835,1.9269410010084294
364,45.92477174275121,3.5126523847822253,5841.842712110949,36.549965510614214,40.44640004033256,2.4995225963173113e-05,83.99516538275266,765.6648639800434,0.32866225989961456,1,1,0.7775887736652536,322.9464991297893,0.0,0.0,?,0,Proxima Centauri,0.07755046647602618,water-rich,43518.38835904422,42.18059910426939
365,7.871996303458239,2.2928035110981373,3600.7481120559137,14.704881118508549,20.72683443691276,2.541439941735015e-06,0.0,257.3589841665539,0.3936744822860268,0,1,0.8723984622054771,285.58574011373486,0.0,0.0,?,0,Kepler-452,1.7087295607206665,water-rich,357.8153125748434,0.5289258604270358
366,27.277110840306996,3.0906839973289557,5093.812237773247,28.041385892116782,33.231185837326755,2.426692139939413e-06,80.48731368646195,593.9855667328425,0.37692658035228244,1,1,0.005961328318422304,196.7818114942385,0.0,0.0,?,0,Proxima Centauri,0.08015655156841536,water-rich,33690.82633230319,24.650143235680222
367,2.9014120976963067,1.5736412715582269,4104.8810843583615,11.505573090479986,15.18888160336519,2.601155901372189e-07,0.0,125.63399945534512,0.3453261177911989,0,1,1.1574315953223653,140.97971830339188,0.0,0.0,?,0,Proxima Centauri,0.07375860580695628,water-rich,8734.014939399109,2.7344320949600753
368,54.14057047306013,3.870856685822381,5146.475682486791,35.482887592858106,41.83423428455624,3.1451433166973876e-05,86.75841230322837,929.43396522644,0.3730695229502634,1,1,104.56117143131208,795.0830546740378,0.0,0.0,?,0,Tau Ceti,0.946595375316497,water-rich,1998.2002708527746,5.623959932895187
369,13.041105711324288,2.5043050346409865,4577.845274672931,20.41974313285698,25.52628130829618,9.727986998803002e-07,75.03633963915698,393.03357166828783,0.4194098123767746,1,1,1.1594687410783553,258.2858738968512,0.0,0.0,?,0,Proxima Centauri,0.06774849859113255,water-rich,22119.58166990845,12.822020742005554
